datetime,portfolio_value,cash,return
2022-01-24 14:15:00-05:00,13510.110559082023,9054.510583496085,-0.006433493532221335
2022-01-24 14:16:00-05:00,13422.630548095694,8967.030572509757,-0.006475151376723609
2022-01-24 14:17:00-05:00,13335.150537109366,8879.550561523429,-0.006517352218916472
2022-01-24 14:18:00-05:00,13247.670526123038,8792.0705505371,-0.0065601067451684925
2022-01-24 14:19:00-05:00,13160.19051513671,8704.590539550773,-0.006603425924114448
2022-01-24 14:20:00-05:00,13072.710504150382,8617.110528564444,-0.0066473210160377105
2022-01-24 14:21:00-05:00,12985.230493164054,8529.630517578116,-0.0066918035826276645
2022-01-24 14:22:00-05:00,12897.750482177726,8442.150506591788,-0.006736885497133138
2022-01-24 14:23:00-05:00,12796.7404724121,8786.700494384757,-0.007831598999003875
2022-01-24 14:24:00-05:00,12731.538461303702,8275.938485717765,-0.00509520461471924
2022-01-24 14:25:00-05:00,12630.528451538077,8620.488473510733,-0.007933841622725701
2022-01-24 14:26:00-05:00,12565.326440429679,8109.726464843741,-0.005162255194513188
2022-01-24 14:27:00-05:00,12464.316430664054,8454.27645263671,-0.008038789142844616
2022-01-24 14:28:00-05:00,12385.584420776358,8375.544442749015,-0.006316592676835708
2022-01-24 14:29:00-05:00,12306.852410888663,8296.81243286132,-0.00635674564985611
2022-01-24 14:30:00-05:00,12228.120401000968,8218.080422973624,-0.0063974123731292964
2022-01-24 14:31:00-05:00,12149.388391113273,8139.348413085929,-0.006438602770156732
2022-01-24 14:32:00-05:00,12070.656381225577,8060.6164031982335,-0.006480327021670007
2022-01-24 14:33:00-05:00,11991.924371337882,7981.884393310538,-0.006522595574019796
2022-01-24 14:34:00-05:00,11913.192361450187,7903.152383422843,-0.006565419147895435
2022-01-24 14:35:00-05:00,11834.460351562491,7824.4203735351475,-0.006608808747390338
2022-01-24 14:36:00-05:00,11755.728341674796,7745.688363647452,-0.006652775669428901
2022-01-24 14:37:00-05:00,11676.9963317871,7666.956353759757,-0.006697331513572435
2022-01-24 14:38:00-05:00,11598.264321899405,7588.224343872062,-0.006742488192222118
2022-01-24 14:39:00-05:00,11519.53231201171,7509.492333984366,-0.006788257941236608
2022-01-24 14:40:00-05:00,11427.270303344718,7862.790322875968,-0.008009180075026823
2022-01-24 14:41:00-05:00,11370.816293334952,7360.7763153076085,-0.00494028832005855
2022-01-24 14:42:00-05:00,11278.55428466796,7714.07430419921,-0.008113930107293332
2022-01-24 14:43:00-05:00,11222.100274658194,7212.060296630851,-0.005005429648595072
2022-01-24 14:44:00-05:00,11129.838265991202,7565.358285522452,-0.008221456448338715
2022-01-24 14:45:00-05:00,11059.85425720214,7495.37427673339,-0.006287962782254297
2022-01-24 14:46:00-05:00,10989.870248413077,7425.390267944327,-0.006327751447853802
2022-01-24 14:47:00-05:00,10919.886239624015,7355.406259155265,-0.006368046865627752
2022-01-24 14:48:00-05:00,10849.902230834952,7285.422250366202,-0.006408858778685578
2022-01-24 14:49:00-05:00,10779.91822204589,7215.43824157714,-0.006450197181516626
2022-01-24 14:50:00-05:00,10709.934213256827,7145.454232788077,-0.006492072328149856
2022-01-24 14:51:00-05:00,10639.950204467765,7075.470223999015,-0.006534494740633945
2022-01-24 14:52:00-05:00,10569.966195678702,7005.486215209952,-0.00657747521785168
2022-01-24 14:53:00-05:00,10499.98218688964,6935.50220642089,-0.006621024844684409
2022-01-24 14:54:00-05:00,10429.998178100577,6865.518197631827,-0.006665155001543299
2022-01-24 14:55:00-05:00,10360.014169311515,6795.534188842765,-0.00670987737428419
2022-01-24 14:56:00-05:00,10290.030160522452,6725.550180053702,-0.006755203964524448
2022-01-24 14:57:00-05:00,10220.04615173339,6655.56617126464,-0.006801147100380267
2022-01-24 14:58:00-05:00,10136.53214416503,7017.612161254874,-0.008171588105225447
2022-01-24 14:59:00-05:00,10088.826135253898,6524.3461547851475,-0.0047063441651091775
2022-01-24 15:00:00-05:00,10005.312127685538,6886.392144775382,-0.008277871622401345
2022-01-24 15:01:00-05:00,9957.606118774405,6393.126138305655,-0.004768068032493078
2022-01-24 15:02:00-05:00,9874.092111206046,6755.17212829589,-0.008386956319842653
2022-01-24 15:03:00-05:00,9826.386102294913,6261.906121826163,-0.004831432436911531
2022-01-24 15:04:00-05:00,9742.872094726554,6623.9521118163975,-0.008498954417113236
2022-01-24 15:05:00-05:00,9681.636087036124,6562.716104125968,-0.006285211085094167
2022-01-24 15:06:00-05:00,9620.400079345694,6501.480096435538,-0.006324964824119483
2022-01-24 15:07:00-05:00,9559.164071655265,6440.2440887451085,-0.006365224646103784
2022-01-24 15:08:00-05:00,9497.928063964835,6379.008081054679,-0.006406000276949486
2022-01-24 15:09:00-05:00,9436.692056274405,6317.772073364249,-0.006447301693382923
2022-01-24 15:10:00-05:00,9375.456048583976,6256.536065673819,-0.006489139131091393
2022-01-24 15:11:00-05:00,9314.220040893546,6195.30005798339,-0.0065315230931809465
2022-01-24 15:12:00-05:00,9252.984033203116,6134.06405029296,-0.006574464358966914
2022-01-24 15:13:00-05:00,9191.748025512687,6072.82804260253,-0.0066179739931131465
2022-01-24 15:14:00-05:00,9130.512017822257,6011.592034912101,-0.00666206335513797
2022-01-24 15:15:00-05:00,9069.276010131827,5950.356027221671,-0.006706744109300833
2022-01-24 15:16:00-05:00,9008.040002441398,5889.120019531241,-0.006752028234890961
2022-01-24 15:17:00-05:00,8946.803994750968,5827.884011840812,-0.00679792803693513
2022-01-24 15:18:00-05:00,8885.567987060538,5766.648004150382,-0.006844456157344747
2022-01-24 15:19:00-05:00,8810.801980590812,6137.441995239249,-0.008414319329794528
2022-01-24 15:20:00-05:00,8771.843972778312,5652.923989868155,-0.004421618814986372
2022-01-24 15:21:00-05:00,8697.077966308585,6023.7179809570225,-0.008523408157024681
2022-01-24 15:22:00-05:00,8658.119958496085,5539.199975585929,-0.004479436422602956
2022-01-24 15:23:00-05:00,8583.353952026358,5909.993966674796,-0.008635362737884011
2022-01-24 15:24:00-05:00,8544.395944213858,5425.475961303702,-0.004538786123727601
2022-01-24 15:25:00-05:00,8469.629937744132,5796.269952392569,-0.00875029750000722
2022-01-24 15:26:00-05:00,8430.671929931632,5311.751947021476,-0.00459972963386357
2022-01-24 15:27:00-05:00,8355.905923461905,5682.545938110343,-0.00886833304523249
2022-01-24 15:28:00-05:00,8303.417916870108,5630.057931518546,-0.006281545899699537
2022-01-24 15:29:00-05:00,8250.929910278312,5577.569924926749,-0.006321253141451155
2022-01-24 15:30:00-05:00,8198.441903686515,5525.081918334952,-0.006361465575705827
2022-01-24 15:31:00-05:00,8145.953897094718,5472.593911743155,-0.006402192905483051
2022-01-24 15:32:00-05:00,8093.465890502921,5420.1059051513585,-0.006443445083885946
2022-01-24 15:33:00-05:00,8040.977883911124,5367.617898559562,-0.0064852323222104324
2022-01-24 15:34:00-05:00,7988.489877319327,5315.129891967765,-0.006527565098371713
2022-01-24 15:35:00-05:00,7936.00187072753,5262.641885375968,-0.00657045416566393
2022-01-24 15:36:00-05:00,7883.5138641357335,5210.153878784171,-0.006613910561866443
2022-01-24 15:37:00-05:00,7831.025857543937,5157.665872192374,-0.006657945618714467
2022-01-24 15:38:00-05:00,7778.53785095214,5105.177865600577,-0.006702570971749866
2022-01-24 15:39:00-05:00,7726.049844360343,5052.68985900878,-0.006747798570572283
2022-01-24 15:40:00-05:00,7673.561837768546,5000.2018524169835,-0.006793640689505831
2022-01-24 15:41:00-05:00,7621.073831176749,4947.713845825187,-0.006840109938706207
2022-01-24 15:42:00-05:00,7568.585824584952,4895.22583923339,-0.00688721927572411
2022-01-24 15:43:00-05:00,7502.5678192138585,5274.76783142089,-0.008722634175151733
2022-01-24 15:44:00-05:00,7472.357812499991,4798.997827148429,-0.004026622276775749
2022-01-24 15:45:00-05:00,7406.3398071288975,5178.539819335929,-0.00883496307693632
2022-01-24 15:46:00-05:00,7376.12980041503,4702.769815063468,-0.004078938787657194
2022-01-24 15:47:00-05:00,7310.111795043937,5082.311807250968,-0.008950222834660404
2022-01-24 15:48:00-05:00,7279.901788330069,4606.541802978507,-0.004132632654721968
2022-01-24 15:49:00-05:00,7213.883782958976,4986.083795166007,-0.00906852967122751
2022-01-24 15:50:00-05:00,7183.6737762451085,4510.313790893546,-0.004187758996787694
2022-01-24 15:51:00-05:00,7117.655770874015,4889.855783081046,-0.009190006036939091
2022-01-24 15:52:00-05:00,7073.915765380851,4846.115777587882,-0.006145282506095806
2022-01-24 15:53:00-05:00,7030.175759887687,4802.375772094718,-0.006183280511654399
2022-01-24 15:54:00-05:00,6986.4357543945225,4758.635766601554,-0.006221751345497295
2022-01-24 15:55:00-05:00,6942.6957489013585,4714.89576110839,-0.006260703888338326
2022-01-25 09:30:00-05:00,6787.565744018546,6787.565744018546,-0.022344347281437638
2022-01-25 09:31:00-05:00,6779.325753784171,3323.085763549796,-0.0012139831192996553
2022-01-25 09:32:00-05:00,6775.2057586669835,1590.845773315421,-0.0006077293328009548
2022-01-25 09:33:00-05:00,6773.14576110839,724.7257781982335,-0.0003040494461675758
2022-01-25 09:34:00-05:00,6772.115762329093,291.6657806396397,-0.00015207096017499921
2022-01-25 09:35:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:36:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:37:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:38:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:39:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:40:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:41:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:42:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:43:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:44:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:45:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:46:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:47:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:48:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:49:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:50:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:51:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:52:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:53:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:54:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:55:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:56:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:57:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:58:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 09:59:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:00:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:01:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:02:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:03:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:04:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:05:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:06:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:07:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:08:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:09:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:10:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:11:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:12:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:13:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:14:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:15:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:16:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:17:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:18:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:19:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:20:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:21:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:22:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:23:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:24:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:25:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:26:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:27:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:28:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:29:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:30:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:31:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:32:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:33:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:34:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:35:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:36:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:37:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:38:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:39:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:40:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:41:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:42:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:43:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:44:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:45:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:46:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:47:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:48:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:49:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:50:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:51:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:52:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:53:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:54:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:55:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:56:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:57:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:58:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 10:59:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:00:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:01:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:02:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:03:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:04:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:05:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:06:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:07:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:08:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:09:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:10:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:11:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:12:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:13:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:14:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:15:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:16:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:17:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:18:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:19:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:20:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:21:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:22:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:23:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:24:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:25:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:26:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:27:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:28:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:29:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:30:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:31:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:32:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:33:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:34:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:35:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:36:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:37:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:38:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:39:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:40:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:41:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:42:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:43:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:44:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:45:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:46:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:47:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:48:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:49:00-05:00,6772.115762329093,291.6657806396397,0.0
2022-01-25 11:50:00-05:00,6772.115762329093,291.6657806396397,0.0
